n_nodes,influence,communities,nodes
97.0,247.99,0.5538786841634837,"[3076, 2567, 4105, 6157, 6672, 5136, 6676, 3626, 6708, 4661, 3128, 1089, 2625, 3652, 5701, 4166, 3148, 7258, 1630, 607, 4710, 3689, 3180, 7279, 4721, 4211, 6772, 5244, 3714, 2694, 1158, 5779, 4245, 3735, 154, 6332, 6855, 208, 6871, 4824, 5851, 7389, 5860, 742, 2791, 5869, 4850, 4856, 6394, 1274, 7421, 4875, 276, 3350, 7453, 2845, 6432, 6441, 6974, 3903, 6981, 3910, 5448, 2896, 2385, 3923, 5469, 4448, 5985, 3943, 7018, 3946, 6511, 3444, 3958, 1399, 3453, 6014, 6027, 5517, 402, 2452, 7579, 5534, 1442, 6054, 4528, 4535, 5047, 1464, 4023, 3003, 7608, 6593, 5084, 6644, 6138]"
83.0,269.1,0.557534467485958,"[5126, 5128, 6673, 26, 5662, 545, 4142, 1589, 4664, 1087, 4163, 6729, 2641, 5715, 3165, 6754, 6244, 2151, 2163, 1668, 4232, 2697, 648, 4233, 4749, 5271, 2201, 4253, 163, 1188, 3236, 6822, 2224, 5300, 4790, 5824, 195, 710, 5327, 6358, 1248, 2787, 6372, 5353, 4335, 2802, 756, 4342, 4344, 5897, 2835, 1307, 796, 2848, 3875, 3367, 5437, 2877, 4929, 4932, 6987, 4952, 5983, 1378, 1896, 1402, 2432, 5519, 912, 925, 7589, 4013, 1969, 6071, 7097, 3004, 3522, 4557, 3535, 996, 2542, 4085, 4597]"
66.99999999999999,197.21,0.5982745836948381,"[641, 3075, 5766, 2058, 6284, 397, 4365, 527, 2574, 7568, 2829, 1684, 3865, 7193, 2845, 4510, 7583, 5152, 4386, 167, 3498, 4268, 3756, 3501, 941, 4275, 2612, 3636, 3893, 4279, 3765, 5559, 7355, 7613, 7488, 6338, 1349, 6470, 2375, 837, 3657, 6982, 3275, 455, 1997, 5966, 4302, 5331, 6487, 4954, 1245, 478, 2911, 5215, 5858, 4963, 504, 5483, 6381, 1010, 3826, 2933, 1142, 2807, 2166, 7546, 5499]"
52.0,122.24,0.6278545855561103,"[6402, 4868, 4359, 904, 2185, 4618, 1035, 6027, 4751, 6161, 6675, 2838, 1690, 414, 1951, 5792, 3365, 7463, 6057, 553, 4268, 3629, 6834, 1464, 700, 6978, 4292, 3781, 7494, 3527, 588, 3404, 6349, 3151, 5969, 1108, 1621, 5346, 5731, 485, 3046, 1895, 5606, 618, 7275, 3439, 3312, 6002, 4470, 6392, 6140, 1661]"
26.0,133.91,0.6474831517957841,"[257, 521, 6410, 6793, 4233, 2064, 4252, 5922, 6051, 551, 6701, 4528, 6580, 2234, 2255, 5584, 3291, 4063, 3936, 1893, 365, 2418, 755, 5364, 3827, 7166]"
65.0,207.52,0.6055743098501807,"[5250, 4996, 7557, 2570, 651, 1419, 5643, 146, 5658, 1947, 674, 5283, 35, 1445, 4390, 2855, 2981, 935, 2859, 4652, 6958, 3374, 6064, 3247, 5811, 2742, 6713, 3514, 4665, 2364, 2750, 7237, 4677, 2759, 2632, 5447, 840, 7499, 461, 333, 464, 1105, 5458, 4435, 1616, 6869, 4952, 2649, 3548, 3933, 1120, 6116, 1765, 1640, 1131, 3819, 7149, 5485, 7279, 6898, 4595, 4471, 4474, 5756, 3071]"
38.0,107.77,0.6413957104918793,"[384, 2438, 3590, 6539, 2317, 3471, 3988, 6807, 5912, 28, 1310, 3241, 6957, 175, 6196, 2613, 3002, 703, 5571, 5966, 4175, 4563, 5715, 6741, 5463, 5080, 6234, 2138, 3037, 1635, 742, 6891, 5100, 7535, 5104, 2288, 4213, 2557]"
62.0,246.53,0.5877581727912037,"[7425, 6787, 6788, 773, 391, 904, 3978, 1551, 5265, 4882, 5139, 4760, 1787, 160, 3489, 673, 4003, 5922, 6563, 6183, 552, 2088, 2983, 2733, 7598, 2990, 4407, 56, 5049, 4538, 6843, 6779, 572, 2497, 1092, 5573, 77, 1743, 6863, 7507, 982, 6359, 3163, 4827, 2909, 7265, 4962, 1509, 3942, 4199, 5607, 105, 874, 6640, 3443, 1267, 4724, 1910, 4087, 1785, 5627, 7037]"
51.0,177.64,0.6097367272555055,"[3204, 517, 5, 1028, 4998, 7309, 7181, 4757, 6294, 5144, 3225, 5790, 3232, 3748, 4646, 5799, 2216, 7209, 3501, 6063, 4784, 3631, 1977, 57, 1342, 4673, 2114, 1219, 3139, 6982, 7495, 6727, 586, 5323, 843, 6604, 6475, 2388, 87, 603, 1499, 3037, 5470, 4063, 4448, 2662, 2790, 1770, 3823, 6007, 5497]"
16.0,44.65,0.7578890846521574,"[3361, 3778, 2690, 7044, 1086, 4808, 1630, 1034, 6058, 5140, 885, 3736, 5338, 2620, 6750, 7135]"
98.0,337.83,0.5411864622326935,"[515, 4101, 4108, 1020, 1550, 1038, 1556, 3095, 7194, 1569, 6187, 1071, 1082, 4159, 576, 5708, 589, 5712, 3665, 2642, 6739, 4692, 4186, 6760, 3691, 2167, 2681, 5753, 634, 2688, 6791, 4234, 6795, 3726, 3214, 1679, 6292, 2206, 678, 5799, 6141, 1727, 1217, 5831, 7373, 1749, 1246, 753, 248, 5887, 4351, 7427, 1800, 2826, 267, 7443, 2842, 3866, 1309, 7465, 5421, 2358, 316, 3406, 6485, 7001, 1881, 2914, 867, 356, 7012, 4458, 7019, 5994, 3950, 5493, 6011, 7557, 400, 6033, 6552, 7588, 6068, 954, 3516, 960, 452, 3524, 5066, 2512, 3537, 6109, 5096, 3054, 6133, 2556, 4093, 3583]"
57.00000000000001,224.01,0.6153038000149802,"[4736, 1282, 6658, 3716, 1029, 773, 6917, 4103, 7047, 5002, 4613, 3086, 4238, 6544, 1297, 6290, 5784, 671, 5535, 2464, 7588, 7080, 7081, 1451, 6062, 3246, 5424, 7476, 1592, 3641, 3258, 2363, 7227, 5944, 450, 1219, 4037, 4166, 5958, 582, 337, 5716, 4827, 6492, 733, 732, 4960, 4833, 2273, 3941, 5222, 5989, 1768, 1129, 1002, 239, 2800]"
59.00000000000001,189.11,0.5859425663258965,"[6784, 1409, 5120, 6148, 1925, 5900, 268, 5901, 6158, 273, 1554, 6422, 5655, 1048, 2337, 3105, 675, 2082, 676, 1190, 4517, 6056, 2729, 5283, 43, 3244, 173, 2341, 3375, 4272, 3752, 5683, 3636, 2231, 2495, 7106, 3012, 5189, 7241, 5965, 4944, 6096, 6609, 1238, 5978, 5596, 7264, 2016, 3044, 5480, 1641, 2926, 3697, 6133, 5366, 4213, 3066, 1271, 6141]"
42.0,147.28,0.5948978929061914,"[4608, 1024, 6789, 2831, 2066, 7316, 5147, 4252, 29, 7583, 2720, 419, 5285, 1706, 2476, 1197, 4653, 5551, 2606, 6065, 3899, 3132, 6334, 6338, 5827, 3268, 5828, 1350, 4941, 5598, 7393, 6498, 2021, 4581, 4715, 2156, 1773, 366, 1653, 5114, 2683, 1788]"
33.0,95.75,0.7059601609685054,"[517, 5643, 5905, 2707, 6292, 6932, 1820, 3229, 1567, 1057, 5026, 4133, 7211, 3504, 6196, 6581, 7351, 5560, 6201, 5310, 7489, 5187, 6211, 199, 5065, 1239, 3039, 7010, 5987, 7015, 743, 1265, 6906]"
69.0,253.9,0.6009247391814339,"[0, 2562, 1283, 7557, 2566, 7558, 7307, 4749, 7061, 5141, 3478, 1048, 3225, 2969, 2201, 27, 6045, 1825, 5796, 6951, 2344, 7210, 5291, 171, 6061, 303, 3504, 6447, 1972, 7476, 7606, 6199, 6331, 6723, 4934, 3144, 2638, 208, 1488, 465, 5972, 3797, 469, 724, 6744, 5461, 2778, 3034, 2393, 4317, 5848, 3809, 4321, 868, 101, 6630, 6502, 2664, 1510, 1770, 1898, 2800, 1013, 6390, 5494, 634, 6005, 5242, 1916]"
48.0,145.64,0.6675817434574371,"[4353, 4101, 7174, 1413, 6927, 2450, 2195, 5526, 5783, 1179, 3356, 1565, 7324, 5149, 7074, 4644, 2980, 1320, 4779, 3122, 5684, 6841, 4412, 7107, 3913, 843, 331, 1486, 4686, 7247, 7038, 5330, 6998, 1751, 2943, 3674, 1755, 4448, 6753, 4579, 4324, 3051, 1132, 1646, 4851, 3195, 254, 4991]"
80.0,301.01,0.5420264897359243,"[4098, 1539, 4108, 2586, 5150, 3108, 550, 7207, 5676, 4143, 4657, 2104, 2105, 3131, 5693, 583, 2129, 594, 1109, 7258, 5747, 1144, 3711, 4742, 3720, 140, 653, 4240, 3731, 4245, 5786, 7329, 6830, 2227, 1205, 710, 4808, 6859, 2764, 2267, 5341, 2782, 3810, 5359, 3829, 763, 1796, 6916, 5892, 5896, 3854, 785, 6427, 6948, 1828, 2861, 302, 5933, 2868, 849, 2425, 3963, 3465, 1426, 7062, 3481, 1945, 1445, 3496, 4013, 5043, 7098, 2496, 449, 4558, 1512, 6637, 6643, 508, 7167]"
21.999999999999996,58.92,0.6998191241878545,"[7449, 4763, 929, 38, 46, 2991, 946, 5304, 2747, 5318, 1992, 1620, 4053, 6365, 5729, 482, 2409, 6129, 883, 4853, 5241, 1791]"
65.0,228.67,0.585423826478375,"[4608, 6402, 7428, 6917, 4101, 776, 2314, 1804, 5648, 6417, 1433, 4634, 3616, 1533, 34, 164, 1062, 7334, 4010, 4529, 7089, 2228, 6453, 54, 6582, 4276, 446, 1599, 5696, 320, 1090, 3778, 4292, 4548, 1726, 706, 7036, 1996, 1362, 7123, 6356, 2004, 6618, 1114, 3547, 3933, 4959, 6113, 5090, 5732, 614, 360, 361, 4586, 748, 4333, 6767, 368, 4081, 4727, 5368, 6137, 6012, 3581, 1406]"
66.0,155.35,0.6092298631663534,"[2945, 4739, 3844, 2311, 2824, 904, 2317, 782, 5135, 2063, 1424, 6672, 3610, 1307, 1439, 5408, 4128, 4384, 5884, 7462, 6831, 4913, 6450, 7092, 1846, 5177, 2367, 2684, 3266, 7619, 1474, 3399, 5579, 3403, 4813, 2894, 3537, 3154, 2897, 3028, 6357, 2642, 7125, 3452, 1500, 5596, 6109, 1632, 4067, 2407, 1127, 2281, 1257, 1899, 2157, 2413, 6383, 6129, 3955, 3444, 5108, 4726, 3194, 7419, 6524, 4991]"
28.0,66.57,0.7054710922180394,"[897, 6019, 1933, 2830, 2703, 4112, 402, 3860, 4373, 3479, 6168, 7065, 6812, 4641, 809, 1066, 7219, 3123, 3645, 3389, 1473, 4163, 1351, 5449, 77, 5088, 7524, 3327]"
27.0,106.33,0.6760238696070136,"[4995, 1797, 775, 3470, 7440, 2328, 1053, 1182, 3489, 6177, 3235, 2860, 3375, 2356, 6198, 2234, 1725, 4159, 6234, 2782, 2912, 6113, 5862, 4593, 1010, 4212, 3709]"
9.999999999999996,36.56,0.7424036800571737,"[4578, 3781, 1256, 5322, 4044, 6157, 814, 3856, 4117, 6074]"
96.0,266.04,0.5300077623162707,"[0, 4098, 3605, 3611, 2593, 5666, 3619, 7202, 38, 1067, 1069, 5678, 6702, 6704, 5171, 7229, 4672, 64, 5698, 4160, 4684, 594, 2130, 83, 2650, 5212, 3173, 2152, 1643, 1648, 1137, 3700, 6793, 6283, 4236, 3734, 5282, 6821, 1190, 4263, 3245, 690, 2738, 2744, 6842, 1215, 4289, 3266, 1228, 1232, 3282, 6870, 733, 3809, 3811, 754, 4856, 4858, 2325, 5915, 4898, 2346, 5931, 5932, 3894, 4411, 4933, 7495, 4437, 6487, 1882, 2907, 3933, 1888, 871, 3948, 7534, 2422, 3970, 7046, 6544, 6034, 6555, 2972, 2460, 7602, 2995, 1975, 6589, 958, 1998, 6097, 6103, 2546, 7156, 507]"
44.00000000000001,174.88,0.6222431533416859,"[3712, 643, 3588, 7431, 5641, 140, 6290, 6934, 920, 3610, 667, 4124, 4128, 1057, 3110, 6953, 4649, 3753, 1196, 4655, 2105, 4285, 4413, 6849, 1859, 3526, 5835, 3665, 7510, 3287, 1503, 3424, 3302, 5351, 3816, 6122, 6252, 5100, 6766, 6002, 3573, 1271, 3836, 3454]"
7.000000000000005,20.74,0.8195697932819995,"[7235, 3081, 2897, 4404, 6069, 700, 7550]"
7.000000000000005,14.61,0.849730661786799,"[2944, 1730, 6018, 6796, 2071, 3739, 1148]"
83.0,208.44,0.6038372771294217,"[4103, 6152, 3619, 1070, 51, 4665, 4675, 4167, 4168, 6734, 1104, 7248, 5202, 4177, 5719, 1625, 2651, 3071, 610, 7266, 5734, 5223, 105, 4715, 5236, 5239, 6269, 6782, 5773, 6810, 6303, 3238, 4266, 6845, 4286, 2244, 7367, 2766, 6357, 220, 5856, 755, 1779, 1783, 5367, 1300, 5396, 2840, 6426, 6945, 1829, 4405, 5432, 6470, 4940, 1359, 341, 7000, 4448, 7020, 5490, 6004, 7544, 6523, 4997, 5514, 6540, 412, 4519, 4018, 6069, 3533, 7118, 5586, 7122, 6104, 6618, 986, 2535, 2030, 5108, 6136, 1535]"
75.0,196.4,0.5761445343352635,"[5889, 3843, 5131, 5004, 1422, 5136, 3728, 1042, 5522, 7446, 6423, 3352, 7449, 4634, 1819, 3228, 6559, 6818, 5795, 6180, 2343, 1704, 2856, 6318, 3247, 5423, 7602, 7347, 820, 7475, 5434, 5051, 3901, 2495, 5311, 2369, 5827, 2116, 3524, 6981, 7367, 3779, 3914, 1355, 3788, 4303, 2768, 1236, 5333, 1495, 88, 728, 4186, 2139, 5084, 2269, 1501, 2522, 7128, 94, 224, 4325, 2917, 4839, 2792, 2152, 746, 3821, 4973, 5617, 242, 1525, 3318, 1656, 6396]"
63.0,180.91,0.5822825468345593,"[6401, 4865, 1923, 260, 4358, 2696, 7560, 4236, 2960, 5650, 5398, 4633, 5146, 5149, 5923, 685, 302, 4526, 4531, 6200, 4025, 2106, 6203, 7353, 4412, 2112, 4545, 2368, 2885, 5063, 4552, 5194, 1995, 6475, 4177, 3665, 3539, 5332, 1143, 4309, 2773, 3800, 2643, 4698, 5214, 4191, 1378, 3299, 4834, 5094, 1640, 5099, 4205, 7149, 3700, 3959, 5752, 6265, 7290, 891, 2044, 254, 5887]"
59.00000000000001,189.2,0.6199844583739023,"[0, 6273, 5378, 1153, 6533, 6919, 2569, 5135, 6287, 915, 5527, 794, 2204, 2077, 1314, 1571, 6951, 1449, 4524, 179, 3894, 3382, 2743, 7231, 2624, 192, 5443, 3140, 6213, 5446, 582, 4166, 6723, 7621, 1742, 4046, 6611, 5205, 3672, 4313, 730, 860, 5729, 3554, 1763, 5860, 1253, 6243, 6759, 2408, 1770, 4461, 1647, 4720, 3953, 3827, 5366, 2554, 1149]"
48.0,131.68,0.623855939247266,"[5252, 1157, 1937, 4889, 5918, 927, 3872, 5539, 292, 1959, 6012, 1968, 2609, 181, 6457, 4793, 6721, 7618, 581, 454, 2118, 968, 1481, 333, 4046, 6224, 4562, 2516, 5077, 2007, 1239, 4059, 736, 6242, 1635, 3684, 739, 3299, 2148, 3051, 6252, 6381, 3566, 6128, 3058, 4603, 1660, 1917]"
93.0,283.77,0.5473242511828693,"[5642, 4113, 47, 4659, 2620, 4671, 1092, 70, 78, 6223, 1108, 4187, 1116, 3681, 111, 626, 4723, 5236, 1653, 6776, 5113, 4739, 131, 6790, 3209, 142, 5782, 4251, 3745, 4261, 5799, 5802, 3760, 2226, 6836, 1209, 1216, 1738, 1741, 3278, 5838, 5840, 7378, 5331, 5847, 217, 5856, 229, 6375, 2280, 2800, 6896, 3826, 5876, 3829, 763, 7424, 774, 6411, 1809, 2839, 6434, 4394, 5946, 5439, 4934, 1355, 333, 3925, 6488, 2399, 1895, 5481, 4457, 3436, 1405, 3467, 6032, 1432, 3997, 929, 5027, 6064, 4534, 3002, 5562, 963, 6103, 2008, 3573, 3065, 7162, 1533]"
98.0,296.22,0.5298060346238267,"[515, 5637, 1541, 2056, 2058, 15, 1050, 7202, 4132, 3621, 3115, 3644, 7249, 7252, 2133, 600, 89, 4188, 6248, 3185, 5243, 6275, 6276, 5267, 2200, 3226, 3746, 2723, 4777, 3760, 1712, 4786, 6143, 6335, 3270, 6363, 732, 2268, 4831, 6367, 2277, 2282, 1261, 2801, 1782, 5882, 251, 6908, 2311, 6928, 3860, 282, 4901, 2856, 300, 6962, 309, 3381, 3900, 1342, 1346, 4419, 1861, 4935, 6993, 3411, 4956, 351, 1898, 880, 882, 373, 893, 385, 2945, 1414, 6025, 397, 1936, 7571, 5526, 2969, 7071, 6569, 2473, 5034, 6073, 5567, 5066, 6607, 2004, 2007, 4580, 6119, 4074, 1519, 1533, 5119]"
55.0,177.07,0.5856196902915337,"[7041, 1410, 1155, 6917, 1286, 2182, 6664, 1801, 1418, 1783, 5005, 7189, 413, 7329, 7457, 5284, 7205, 6950, 423, 3881, 3628, 2734, 7477, 5046, 568, 1721, 58, 4923, 1981, 7102, 7229, 5056, 3138, 1092, 7495, 1992, 4427, 848, 6868, 7509, 1878, 1749, 2779, 1630, 4192, 7532, 5100, 5358, 4460, 5747, 3700, 374, 3191, 5112, 3318]"
74.0,191.65,0.5687217813994282,"[6401, 4865, 1923, 260, 4358, 2696, 7560, 4236, 2960, 5650, 5398, 4633, 5146, 1819, 3228, 5149, 6559, 6818, 5795, 6180, 2343, 1704, 2856, 6318, 3247, 5423, 7602, 7347, 820, 7475, 5434, 5051, 3901, 2495, 5311, 2369, 5827, 2116, 3524, 6981, 7367, 3779, 3914, 3788, 4303, 2768, 1236, 5333, 1495, 88, 728, 4186, 2139, 5084, 2269, 1501, 2522, 7128, 94, 224, 4325, 2917, 4839, 2792, 2152, 746, 3821, 4973, 5617, 242, 1525, 3318, 1656, 6396]"
7.000000000000005,18.24,0.810423887838911,"[4608, 1024, 6789, 2831, 7316, 5147, 4252]"
3.0000000000000018,12.63,0.8853353149503117,"[772, 1812, 2063]"
98.0,309.47,0.546212254083007,"[4736, 1282, 6658, 3716, 1029, 773, 6917, 4103, 7047, 5002, 4613, 3086, 4238, 6544, 1297, 6290, 589, 5712, 3665, 2642, 7588, 6739, 4692, 4186, 6760, 3691, 2167, 2681, 5753, 634, 2688, 6791, 4234, 6795, 3726, 3214, 1679, 6292, 2206, 678, 5799, 1780, 1727, 1217, 5831, 7373, 1749, 1246, 753, 248, 5887, 4351, 7427, 1800, 2826, 267, 7443, 2842, 3866, 1309, 7465, 5421, 2358, 316, 3406, 6485, 7001, 1881, 2914, 867, 356, 7012, 4458, 7019, 5994, 3950, 5493, 6011, 7557, 400, 6033, 6552, 6068, 954, 3516, 960, 452, 3524, 5066, 2512, 3537, 6109, 5096, 3054, 6133, 2556, 4093, 3583]"
