n_nodes,influence,communities,nodes
15.000000000000002,16.58,0.8555769586537467,"[1600, 4800, 2724, 6246, 1483, 1901, 4879, 784, 722, 659, 596, 2005, 2326, 5719, 3901]"
25.0,32.58,0.7009892027431799,"[5018, 4513, 5924, 4521, 560, 949, 445, 3393, 834, 3402, 461, 6094, 4179, 723, 341, 3032, 2144, 611, 3171, 359, 3431, 2797, 5485, 2933, 1919]"
44.00000000000001,53.36,0.6794460536201732,"[4736, 4099, 644, 900, 1543, 1295, 2705, 2082, 3111, 5544, 2346, 3371, 1967, 2866, 4659, 1972, 436, 4658, 5299, 4152, 5308, 2750, 2110, 1218, 1730, 1095, 5447, 4423, 207, 3920, 2002, 1239, 4569, 5593, 4702, 6240, 736, 2017, 995, 5228, 366, 5872, 2548, 6012]"
60.00000000000001,70.92,0.6537112296882677,"[1664, 4097, 5507, 648, 4746, 5002, 3338, 4493, 1934, 143, 1040, 1165, 2577, 1930, 4109, 2831, 2582, 5143, 5526, 925, 285, 4263, 4777, 42, 5291, 2858, 2478, 686, 1839, 3249, 6196, 1845, 5685, 1336, 1849, 3900, 2621, 4928, 5697, 5962, 5834, 4560, 5329, 1749, 5333, 3416, 985, 2650, 3546, 2776, 602, 4702, 736, 98, 1515, 242, 125, 1526, 5753, 4221]"
33.99999999999999,43.83,0.7056864538372675,"[4999, 2311, 5006, 399, 270, 663, 1277, 4770, 5931, 1964, 941, 6067, 315, 5055, 448, 3522, 3266, 3016, 974, 2004, 2517, 349, 228, 4326, 5226, 4333, 4461, 239, 4849, 5747, 3192, 377, 5885, 1535]"
63.0,75.16,0.6392649570209294,"[4992, 5253, 5514, 3726, 2190, 6288, 4369, 1551, 2323, 1682, 6292, 2584, 4251, 4763, 4765, 923, 5152, 2336, 1570, 802, 5284, 163, 2339, 4135, 1831, 1321, 180, 2363, 5569, 5057, 4163, 965, 2629, 3910, 4936, 3789, 5070, 4688, 468, 1625, 4697, 478, 3551, 863, 1376, 1762, 2149, 3561, 2794, 619, 1257, 2029, 4333, 2543, 2671, 241, 1133, 886, 6009, 4474, 1403, 3069, 3455]"
32.00000000000001,40.02,0.6924775817414802,"[6016, 5122, 10, 2059, 5133, 5270, 1687, 4892, 5789, 2462, 5664, 5027, 4003, 3365, 811, 941, 2477, 5426, 3767, 440, 2494, 5700, 2759, 2636, 5460, 3040, 867, 1000, 1902, 4983, 3448, 1533]"
99.0,121.46,0.5327590687080099,"[4099, 1030, 1031, 5127, 2585, 6179, 567, 5689, 5177, 65, 1603, 68, 5716, 4698, 6242, 3171, 5231, 3183, 4225, 1167, 5779, 3741, 161, 5796, 3749, 3751, 169, 1713, 3250, 4279, 3770, 699, 204, 2767, 5327, 4305, 207, 2261, 3292, 5864, 1258, 2285, 1264, 2290, 1271, 5368, 1272, 1273, 5885, 3840, 2819, 261, 3340, 1293, 2319, 3856, 2834, 3352, 1818, 5402, 3868, 5406, 3371, 4403, 3383, 2905, 4448, 5481, 5482, 878, 4469, 2946, 4486, 1927, 3979, 2962, 4504, 409, 422, 3496, 2988, 941, 3503, 6070, 2488, 1471, 3008, 5055, 4032, 4047, 2512, 2003, 3541, 4055, 5083, 3036, 3552, 4589, 4591]"
33.99999999999999,41.91,0.6848035644760807,"[2306, 2181, 4364, 5270, 1305, 2715, 2077, 3742, 1183, 5921, 1447, 4395, 3256, 956, 572, 4289, 4808, 4809, 1742, 2384, 5340, 737, 614, 5479, 4204, 5615, 368, 2544, 1522, 1908, 4982, 5373, 2430, 3967]"
17.000000000000004,19.04,0.8402929026400975,"[3520, 5273, 5411, 2629, 5735, 583, 457, 3722, 906, 4172, 5133, 1935, 5328, 5364, 665, 4121, 1695]"
97.0,116.02,0.58247401583938,"[3589, 2569, 5130, 3599, 16, 2063, 2065, 2581, 3093, 2589, 5153, 1059, 5163, 5164, 2096, 570, 5186, 583, 4686, 1621, 6240, 611, 5733, 105, 3177, 620, 4205, 3180, 628, 631, 636, 659, 4246, 2724, 1701, 5289, 688, 4790, 4792, 2236, 5821, 3283, 2268, 5855, 4837, 2806, 5881, 765, 2305, 2826, 2839, 3864, 3866, 4900, 4389, 1828, 5427, 1844, 840, 4942, 1365, 5480, 1903, 1914, 4481, 3461, 3975, 5529, 1949, 5024, 2977, 5030, 2474, 2475, 944, 5041, 948, 5045, 2486, 438, 5049, 5054, 1984, 961, 1482, 5578, 972, 4045, 468, 989, 5598, 5088, 996, 6117, 5607, 1530, 5630]"
25.0,31.57,0.7246339377646721,"[2574, 5136, 2832, 3356, 4515, 5539, 681, 1087, 4545, 5590, 1751, 5084, 6237, 5342, 2663, 3306, 107, 1643, 1516, 1009, 3442, 5365, 4470, 5624, 1020]"
86.0,99.9,0.6119259484914201,"[5121, 5129, 5134, 5648, 5144, 4640, 5669, 4138, 5689, 1594, 2626, 4163, 5699, 598, 1623, 603, 3166, 1636, 6250, 621, 6265, 1658, 132, 4742, 4237, 4761, 4766, 5798, 3751, 5295, 5313, 3277, 210, 732, 4831, 749, 751, 2811, 5887, 4351, 3845, 3334, 1801, 5904, 3356, 2334, 2850, 3882, 2356, 5433, 2874, 829, 3901, 5950, 1859, 855, 2908, 1376, 3431, 2922, 3963, 3452, 3964, 4492, 5517, 2451, 6049, 4519, 953, 4028, 5569, 6082, 6085, 1991, 5066, 6090, 3020, 1485, 4045, 3546, 4572, 2013, 5103, 5108, 2550, 1533]"
7.000000000000005,9.4,0.8344940383802403,"[4866, 4617, 1001, 5580, 3057, 3830, 5945]"
15.000000000000002,19.0,0.7834120686791648,"[1952, 3301, 4422, 3175, 359, 3238, 4072, 299, 5483, 1339, 4500, 246, 6007, 600, 2203]"
33.0,38.78,0.7273009228594696,"[256, 1922, 6152, 4617, 4106, 1931, 2573, 1176, 2331, 4252, 4002, 1059, 5805, 944, 6192, 3376, 1716, 5941, 1599, 3142, 3272, 3530, 5712, 3669, 5469, 1630, 2142, 5860, 3945, 4974, 5233, 2932, 4988]"
66.0,83.44,0.5443144641084832,"[896, 1537, 5510, 5000, 265, 5769, 1292, 4109, 5908, 1302, 4759, 2455, 5915, 1691, 3747, 2339, 4261, 4902, 4135, 936, 3242, 1196, 5676, 3888, 177, 3378, 4535, 3639, 1080, 3898, 5948, 3389, 5949, 2364, 2108, 3008, 1218, 2366, 4804, 69, 4802, 3911, 1097, 6217, 5451, 4811, 1353, 5840, 5201, 849, 4693, 1113, 858, 4829, 863, 614, 3050, 4717, 4205, 880, 2800, 3317, 1399, 2811, 3964, 5629]"
70.0,82.2,0.6164794499236421,"[3842, 260, 6276, 5894, 2439, 5641, 906, 395, 3852, 1545, 1038, 265, 3337, 3858, 4883, 3351, 792, 280, 2075, 2588, 1437, 1312, 3233, 5158, 2854, 2217, 4268, 3373, 4271, 1842, 4019, 3255, 1475, 4679, 5320, 2633, 330, 1354, 3449, 2765, 1613, 2132, 3030, 1496, 1627, 220, 1117, 4062, 2271, 4344, 2655, 1500, 93, 4451, 5989, 98, 1128, 2026, 236, 1644, 4588, 3951, 4082, 2034, 630, 6008, 3577, 506, 2043, 5756]"
21.999999999999996,26.72,0.7515799660894682,"[2946, 2826, 3854, 6031, 6162, 2707, 3987, 5796, 5156, 3114, 431, 5426, 820, 951, 2494, 5567, 1626, 2527, 737, 2025, 1897, 3320]"
90.0,107.9,0.5770157346833278,"[2569, 1553, 5655, 3101, 3102, 2079, 4129, 1569, 4138, 4654, 49, 4152, 3644, 5695, 577, 1601, 4675, 5206, 4704, 3684, 5733, 628, 4726, 1657, 3707, 130, 4745, 649, 2697, 4754, 6295, 4258, 4260, 683, 1711, 2738, 1215, 2763, 4812, 4304, 3285, 4829, 1760, 2787, 743, 4847, 765, 1806, 3855, 1294, 2320, 2325, 4374, 5929, 3381, 5433, 315, 3406, 2382, 1880, 349, 5473, 869, 358, 2418, 885, 2935, 375, 6010, 3456, 5012, 5025, 5537, 5546, 4022, 954, 444, 6080, 3008, 1989, 4044, 6105, 3044, 5609, 1523, 4599, 505, 2556, 5629, 3071]"
48.0,60.1,0.6473258692391323,"[4353, 3334, 775, 1161, 3721, 3468, 397, 4880, 3091, 1812, 1429, 924, 6137, 414, 5532, 6178, 5675, 300, 557, 4014, 1070, 3762, 1204, 2102, 5177, 3643, 4418, 4804, 2628, 328, 4809, 844, 76, 3024, 2261, 1111, 4441, 3163, 736, 234, 6123, 1130, 4078, 5870, 4723, 1528, 2425, 2559]"
44.99999999999999,53.09,0.6910453798460873,"[4736, 4097, 257, 5507, 1157, 5000, 3467, 2190, 5777, 155, 4512, 5153, 2212, 5157, 548, 5670, 4012, 1453, 5678, 690, 1976, 57, 1336, 3393, 1222, 3921, 853, 4823, 2656, 5473, 2530, 5733, 1254, 2792, 873, 3178, 5739, 4846, 112, 4470, 5366, 5753, 3066, 123, 2173]"
38.0,47.7,0.6494136189838768,"[2439, 1159, 4490, 652, 4878, 2961, 6297, 3353, 2333, 1693, 5919, 4897, 5543, 3755, 3632, 3379, 3509, 1721, 2873, 1340, 4541, 3262, 2751, 961, 1093, 3015, 72, 5454, 5717, 6103, 2264, 5084, 4957, 2270, 5858, 4066, 5993, 2040]"
97.0,119.25,0.5516079262837507,"[6145, 6146, 2051, 4620, 3095, 5655, 5154, 2598, 4135, 6184, 4652, 4653, 1589, 5173, 3126, 3639, 2622, 3651, 3147, 6220, 2645, 6231, 87, 3680, 5221, 639, 1156, 3211, 4239, 3738, 4772, 4780, 3757, 174, 1205, 5813, 3259, 3263, 4803, 5327, 3799, 5859, 5348, 2276, 2794, 4842, 237, 239, 3311, 4338, 1267, 1781, 1784, 1280, 259, 1294, 4367, 273, 1819, 288, 1826, 5926, 5419, 5935, 3894, 1848, 2877, 3907, 5958, 1872, 3921, 4434, 858, 1379, 355, 869, 4965, 1382, 5994, 2927, 3440, 2950, 6025, 2954, 932, 947, 5055, 6080, 1989, 5583, 5586, 3030, 2529, 6122, 5611, 3571, 4604]"
51.0,61.68,0.6365167210651479,"[4864, 6019, 3849, 5386, 4747, 5643, 6155, 5137, 2834, 3988, 150, 5144, 922, 4763, 1532, 1914, 4512, 3114, 939, 2348, 302, 5422, 4529, 3762, 4537, 2490, 3387, 4027, 6205, 1978, 67, 4168, 4041, 1097, 5835, 328, 4689, 82, 3668, 1238, 2906, 609, 610, 869, 1902, 882, 4471, 1274, 1147, 5372, 5629]"
89.0,113.51,0.5396445496546936,"[4610, 1543, 5640, 2569, 4109, 5646, 5134, 3606, 3094, 3607, 3106, 1086, 4170, 2125, 2641, 2651, 5730, 109, 1152, 2176, 1673, 3214, 5266, 3219, 4758, 671, 5289, 4270, 1205, 695, 4280, 1721, 5816, 2237, 714, 5324, 1741, 1755, 731, 4828, 5342, 2269, 1766, 2285, 3823, 5362, 3314, 2293, 5882, 4860, 2304, 1799, 5905, 1297, 5909, 279, 1815, 4889, 795, 2350, 4911, 828, 2368, 4942, 1358, 4437, 5470, 4959, 4972, 1916, 387, 6022, 910, 1429, 6041, 1953, 417, 4523, 3507, 5562, 5061, 6085, 4549, 4045, 3539, 3540, 2009, 987, 2029]"
93.0,110.27,0.5730847926462599,"[1538, 6151, 2059, 5648, 1043, 4633, 5159, 3113, 2603, 2092, 2620, 2117, 70, 3655, 5704, 1096, 3660, 4183, 600, 601, 90, 5727, 609, 4707, 1635, 4201, 2669, 113, 4722, 629, 5751, 5239, 1154, 647, 3733, 4777, 5291, 1713, 1209, 5307, 1724, 4283, 1723, 2752, 3777, 200, 4305, 5334, 5851, 3820, 4355, 261, 3849, 1289, 268, 5903, 3352, 3873, 806, 2862, 2358, 4922, 5946, 3911, 4938, 4429, 4943, 1878, 4954, 3932, 1894, 3943, 4455, 875, 886, 1401, 377, 1402, 6025, 1935, 5528, 5029, 2987, 440, 959, 4552, 995, 4067, 3044, 6120, 4599, 2040, 2042]"
69.0,81.53,0.6268204134591561,"[2432, 2051, 5381, 4873, 4618, 5780, 3860, 5013, 5143, 4631, 1944, 6170, 916, 3742, 286, 5798, 425, 2987, 939, 48, 5172, 5558, 1591, 3769, 4923, 1212, 1341, 2110, 3517, 1854, 2114, 4931, 4804, 3396, 3906, 967, 4680, 4418, 4676, 1484, 1102, 590, 591, 2513, 5841, 1748, 5462, 215, 344, 1369, 4827, 988, 5599, 3708, 6113, 737, 2913, 3553, 1126, 4839, 4202, 107, 4204, 6126, 5488, 4465, 4851, 4086, 3068]"
6.000000000000004,7.68,0.8447599641127799,"[131, 5545, 1226, 4853, 3899, 2877]"
60.00000000000001,68.66,0.6814320518819634,"[6018, 2051, 1029, 4870, 2824, 3487, 15, 5651, 1812, 1687, 4376, 1050, 1695, 1951, 6049, 3745, 675, 5027, 804, 6178, 167, 2344, 3500, 429, 4143, 6196, 4407, 5178, 4667, 1982, 5311, 4287, 67, 6084, 3268, 3577, 1742, 1359, 4558, 593, 3197, 2009, 6105, 3550, 225, 3684, 4326, 1641, 1130, 4093, 3570, 6131, 2164, 2039, 2681, 5242, 2939, 893, 2430, 4859]"
37.0,47.64,0.6510631831712584,"[3328, 2561, 3081, 651, 140, 910, 3731, 788, 3741, 4900, 4261, 6052, 1202, 1459, 3385, 3010, 712, 3018, 1484, 3789, 4049, 978, 4701, 6112, 3681, 3809, 3555, 1259, 2029, 2158, 3182, 2550, 6006, 2296, 4345, 4986, 5495]"
17.000000000000004,19.97,0.805785127921918,"[5568, 2146, 5346, 6088, 3497, 1898, 2923, 524, 2670, 4718, 1456, 1588, 4437, 5142, 5748, 2458, 3230]"
54.0,64.33,0.6407749816060248,"[768, 1667, 260, 4868, 5124, 2318, 1043, 5397, 6166, 3096, 2968, 2075, 5660, 414, 2848, 2592, 4132, 293, 2088, 6059, 3628, 941, 2352, 1072, 3123, 1846, 1719, 3128, 1337, 4536, 3003, 5821, 5183, 320, 4673, 1348, 1235, 3161, 2010, 4955, 3675, 4702, 5089, 2788, 1002, 2538, 2796, 1900, 4075, 5739, 4593, 3702, 1913, 4091]"
7.000000000000005,7.9,0.9197017602560781,"[5321, 906, 2612, 4245, 506, 4923, 1116]"
36.0,42.53,0.7578395330058431,"[2048, 2820, 5896, 2570, 1291, 1805, 1403, 4756, 1304, 3865, 3101, 5663, 5152, 290, 2211, 550, 3627, 2611, 2741, 182, 830, 6093, 1105, 1493, 4694, 5729, 3433, 234, 2029, 3312, 4083, 119, 4856, 5625, 5115, 3967]"
96.0,119.97,0.5437679131123702,"[1539, 3587, 5638, 2056, 3595, 5646, 2063, 1550, 1562, 3613, 542, 1059, 5155, 5667, 2596, 55, 5181, 575, 5188, 70, 4680, 1100, 3667, 3163, 1628, 96, 609, 3175, 3182, 2162, 4211, 3698, 117, 2163, 2180, 2695, 3211, 6290, 5798, 3238, 5289, 2732, 4275, 2743, 3770, 5829, 5831, 4810, 726, 2781, 5343, 4841, 4842, 4353, 772, 774, 267, 268, 4363, 1304, 3353, 3872, 291, 4394, 2860, 5422, 3886, 2868, 3384, 4421, 839, 852, 4948, 862, 3939, 3940, 5477, 5480, 1909, 4992, 389, 1931, 2444, 5027, 2472, 2484, 4028, 1981, 3018, 5579, 5072, 983, 1001, 2547, 6135, 4600]"
49.0,60.18,0.6399803063263987,"[515, 3974, 6027, 6283, 1035, 2188, 1939, 660, 5781, 4505, 4639, 1952, 2851, 1187, 165, 3235, 2478, 2225, 3892, 3893, 3765, 4660, 57, 1980, 4157, 4929, 4931, 324, 1609, 713, 459, 3789, 5838, 1743, 6223, 4945, 2902, 3290, 3294, 3423, 3166, 1765, 2920, 5227, 3443, 2932, 115, 2424, 3579]"
7.999999999999995,9.46,0.8683054989572474,"[0, 256, 1954, 1190, 5015, 5175, 2873, 2460]"
36.0,45.7,0.6586980506747778,"[2052, 4493, 270, 143, 273, 6162, 6036, 4379, 667, 4638, 2978, 5667, 420, 5544, 2732, 5549, 1326, 6014, 562, 4533, 5430, 4408, 2106, 4922, 2509, 6228, 604, 5087, 355, 5991, 4455, 4585, 1006, 3183, 5109, 1022]"
45.99999999999999,56.21,0.6434560152301464,"[4224, 1025, 3457, 518, 5771, 2190, 4366, 274, 3218, 2964, 2713, 3225, 3737, 5664, 929, 3616, 3878, 4774, 1961, 1197, 3761, 4787, 3636, 4917, 6071, 826, 324, 586, 5196, 1102, 5969, 3537, 3799, 4063, 5729, 2786, 3555, 2018, 3045, 1506, 747, 6253, 1774, 1266, 4467, 4213]"
82.0,97.34,0.5952512902952503,"[1018, 3075, 5125, 6, 520, 2575, 4636, 2081, 5153, 2085, 38, 2608, 4673, 3659, 5718, 4703, 1634, 5229, 2162, 4602, 6259, 5751, 6270, 5252, 6277, 3721, 1165, 2703, 3737, 669, 679, 2220, 5302, 694, 190, 191, 5312, 1217, 2242, 4803, 5317, 2763, 3788, 1742, 3281, 4323, 5888, 2832, 4885, 321, 5443, 2884, 1348, 3411, 5460, 4957, 4962, 4977, 4469, 5500, 2432, 3462, 908, 2967, 927, 5029, 4010, 1450, 6060, 1452, 4530, 2999, 5565, 5064, 6092, 2512, 1513, 3049, 4601, 1530, 1020, 4093]"
62.0,72.57,0.6626324801662397,"[5249, 258, 6019, 1412, 2695, 3976, 5517, 4494, 401, 2962, 3091, 4244, 5907, 5138, 1177, 5532, 4641, 3106, 1188, 5672, 1193, 3242, 1323, 4781, 1711, 4917, 4661, 2242, 5570, 4421, 2502, 967, 4424, 587, 1228, 460, 718, 4431, 3020, 3282, 213, 2394, 5338, 4216, 2789, 5350, 6247, 2667, 3820, 3053, 3180, 5744, 4209, 3057, 6129, 2165, 5622, 3062, 4088, 633, 3962, 3838]"
33.99999999999999,41.15,0.7043851614294683,"[1795, 3, 5769, 139, 4876, 1936, 3986, 1940, 5531, 1828, 6266, 2858, 2091, 2732, 1838, 5042, 442, 2750, 6078, 2883, 3652, 75, 1227, 971, 4435, 5846, 1771, 4844, 1388, 2285, 4591, 3701, 2682, 511]"
66.0,83.03,0.5951541506442427,"[4610, 4611, 2311, 1799, 3597, 5134, 2062, 2576, 6291, 278, 534, 3992, 669, 414, 671, 1693, 3873, 4898, 2725, 3110, 5800, 5804, 3629, 2735, 3506, 1721, 5050, 5563, 5564, 5053, 5690, 2111, 827, 2557, 68, 6212, 4424, 5705, 1994, 5064, 5452, 5197, 2766, 2254, 4434, 4052, 1365, 4953, 3418, 4828, 4701, 3932, 4447, 4703, 1121, 5092, 4727, 3564, 3695, 2287, 6129, 1649, 2037, 1143, 5752, 1277]"
60.00000000000001,67.59,0.7071206131063201,"[2818, 5767, 5768, 2697, 3722, 2316, 4880, 1148, 2962, 788, 5400, 154, 3610, 3868, 5407, 4127, 417, 802, 5282, 4406, 6181, 4261, 6183, 5033, 1962, 3118, 177, 572, 3904, 5568, 194, 5444, 4549, 5191, 712, 2506, 2507, 1740, 1869, 3146, 3019, 2129, 2899, 3156, 6228, 2776, 3325, 5338, 5723, 3164, 5339, 5726, 1120, 4453, 613, 488, 125, 1526, 5753, 4221]"
40.0,47.11,0.7215652822467932,"[524, 5142, 2458, 3230, 3497, 1456, 1588, 5568, 3448, 3654, 3910, 6088, 1235, 4052, 4437, 1877, 4822, 603, 93, 3550, 2142, 4065, 5346, 2146, 5348, 1898, 2923, 2667, 2670, 4718, 1648, 6128, 5748, 3573, 3830, 1909, 4728, 1659, 5756, 4338]"
9.999999999999996,11.69,0.8385286615082674,"[2574, 5136, 5184, 3356, 4515, 5539, 681, 1087, 4545, 5590]"
11.999999999999998,14.57,0.8115362567852331,"[1929, 3951, 2095, 4082, 2034, 630, 6008, 3577, 506, 2043, 5756, 2204]"
9.999999999999996,10.98,0.890795218298674,"[131, 5545, 242, 4853, 125, 1526, 4221, 5753, 3899, 2877]"
56.00000000000001,64.39,0.7091433874229907,"[2048, 2820, 5115, 5896, 1401, 2570, 1291, 6025, 1805, 1935, 4756, 1304, 3865, 5528, 2040, 3101, 5663, 5152, 290, 2211, 2042, 5029, 550, 3627, 2987, 2611, 2741, 182, 440, 830, 959, 4552, 1105, 1493, 4694, 5729, 995, 4067, 3044, 4599, 4455, 6120, 3433, 234, 875, 377, 2029, 3312, 4083, 886, 119, 4856, 5625, 1402, 1403, 3967]"
15.000000000000002,17.65,0.8032941029047871,"[5249, 258, 6019, 1412, 2695, 3976, 5517, 4494, 401, 2962, 3091, 2526, 5907, 5719, 3901]"
89.0,113.63,0.5526172898577969,"[5376, 1282, 2435, 643, 2693, 2051, 4487, 3207, 4489, 2954, 3851, 654, 3601, 1810, 147, 1938, 1941, 2966, 2295, 5404, 925, 2077, 3996, 4897, 2467, 3493, 4391, 1192, 1448, 5503, 4280, 1721, 5816, 2237, 714, 5324, 1741, 1755, 731, 4828, 5342, 2269, 1766, 2285, 3823, 5362, 3314, 2293, 5882, 4860, 2304, 1799, 5905, 1297, 5909, 279, 1815, 4889, 795, 2350, 4911, 828, 2368, 4942, 4277, 4437, 5470, 4959, 4972, 1916, 387, 6022, 910, 1429, 6041, 1953, 417, 4523, 3507, 5562, 5061, 6085, 4549, 4045, 3539, 3540, 2009, 987, 2029]"
19.999999999999993,24.79,0.766782070237459,"[6149, 1545, 3595, 19, 1560, 1066, 555, 6194, 2108, 60, 2622, 71, 5703, 2635, 2763, 3662, 850, 2517, 350, 2548]"
78.0,91.78,0.6231883418668858,"[641, 3458, 3331, 1543, 3976, 2312, 5642, 1933, 5008, 530, 4375, 3865, 5531, 5534, 2974, 3361, 5159, 3112, 5033, 3881, 6059, 5266, 6295, 1176, 2200, 4255, 4787, 3773, 4809, 1228, 5334, 727, 2264, 742, 745, 1258, 238, 4335, 2297, 4858, 3330, 1811, 4884, 2841, 5931, 5419, 4292, 2359, 5949, 3391, 2373, 3405, 4942, 3407, 4946, 3412, 3925, 1886, 4979, 2931, 3448, 1915, 3964, 5500, 6044, 5546, 5038, 2490, 4553, 4554, 977, 2018, 2021, 5607, 488, 5097, 4085, 2039]"
18.000000000000004,27.63,0.6560261117240571,"[5249, 258, 6019, 1412, 2695, 3976, 2562, 1636, 3, 1621, 475, 3313, 5219, 5330, 3013, 1597, 180, 4383]"
71.0,89.94,0.5873101443712457,"[4353, 3587, 1539, 2180, 5638, 2695, 2056, 772, 774, 3595, 3211, 267, 5646, 2063, 1550, 268, 6290, 4363, 1304, 3353, 1562, 3613, 542, 3872, 1059, 5155, 5667, 2596, 5798, 3238, 5289, 291, 4394, 2732, 2860, 5422, 4275, 2868, 55, 2743, 3384, 3770, 5181, 575, 5188, 5829, 70, 5831, 4680, 4421, 4810, 839, 1100, 3667, 852, 726, 3163, 1628, 2781, 5343, 96, 609, 3175, 4841, 4842, 3182, 2162, 4211, 3698, 117, 2163]"
