n_nodes,influence,communities,nodes
51.0,437.97,4.0,"[2, 5, 6, 7, 13, 17, 533, 21, 28, 157, 285, 160, 113, 105, 166, 231, 321, 443, 191, 84, 142, 87, 116, 83, 434, 62, 645, 65, 69, 63, 333, 183, 211, 249, 86, 96, 115, 377, 107, 114, 173, 121, 438, 440, 952, 58, 61, 450, 82, 165, 498]"
48.0,427.1,4.0,"[129, 2, 3, 5, 7, 13, 142, 17, 20, 21, 533, 411, 283, 285, 160, 801, 166, 40, 434, 438, 952, 62, 191, 64, 65, 63, 837, 74, 333, 81, 82, 211, 84, 83, 342, 87, 86, 473, 96, 249, 377, 107, 494, 498, 114, 116, 121, 379]"
14.0,269.51,5.0,"[160, 129, 2, 5, 6, 166, 377, 107, 13, 82, 434, 86, 952, 121]"
30.000000000000004,366.21,5.0,"[128, 2, 5, 6, 7, 13, 533, 21, 160, 434, 183, 62, 63, 191, 64, 65, 74, 333, 82, 83, 211, 86, 87, 96, 377, 106, 107, 494, 498, 121]"
13.0,248.06,4.0,"[160, 5, 377, 604, 13, 86, 121, 62, 82, 211, 93, 114, 249]"
18.000000000000004,281.86,4.0,"[329, 13, 160, 365, 420, 434, 183, 62, 333, 82, 211, 86, 93, 121, 377, 107, 114, 249]"
39.0,400.41,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 20, 533, 21, 283, 411, 285, 160, 801, 166, 40, 434, 438, 952, 440, 62, 191, 64, 65, 63, 333, 82, 211, 84, 86, 87, 342, 473, 377, 107, 121, 814]"
13.0,262.22,5.0,"[129, 801, 5, 160, 377, 107, 13, 114, 82, 86, 952, 121, 62]"
18.000000000000004,301.16,5.0,"[129, 2, 5, 160, 121, 301, 420, 377, 107, 333, 434, 82, 211, 114, 86, 183, 249, 62]"
24.0,320.03,4.0,"[129, 2, 5, 6, 7, 11, 13, 420, 340, 533, 882, 160, 166, 169, 434, 183, 82, 84, 86, 87, 96, 377, 107, 121]"
59.00000000000001,458.53,4.0,"[129, 2, 3, 5, 7, 13, 142, 17, 20, 21, 533, 283, 411, 285, 28, 157, 160, 801, 417, 165, 166, 549, 40, 167, 41, 301, 173, 434, 183, 952, 443, 61, 62, 191, 64, 65, 63, 450, 69, 74, 333, 82, 211, 84, 83, 342, 87, 86, 473, 89, 96, 121, 377, 107, 498, 114, 116, 249, 535]"
87.0,510.17,4.0,"[129, 2, 5, 7, 13, 17, 533, 21, 157, 160, 801, 420, 166, 280, 434, 183, 952, 62, 141, 64, 65, 11, 86, 121, 107, 14, 377, 405, 370, 106, 82, 424, 114, 498, 116, 249, 87, 342, 473, 84, 408, 411, 303, 184, 285, 194, 215, 493, 169, 263, 168, 295, 381, 89, 58, 333, 340, 96, 81, 232, 105, 393, 494, 417, 419, 353, 132, 133, 155, 301, 128, 252, 6, 142, 793, 282, 28, 412, 233, 290, 115, 172, 173, 57, 440, 367, 83]"
49.0,430.16,4.0,"[129, 2, 5, 6, 7, 11, 13, 142, 17, 533, 21, 408, 282, 411, 837, 74, 160, 801, 283, 166, 81, 83, 96, 494, 379, 434, 438, 49, 952, 62, 63, 64, 65, 191, 333, 82, 211, 84, 86, 87, 381, 473, 249, 377, 107, 114, 498, 121, 116]"
41.0,403.28,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 533, 21, 411, 283, 285, 160, 801, 166, 40, 814, 434, 438, 952, 440, 62, 191, 64, 65, 63, 333, 82, 211, 84, 86, 87, 342, 473, 121, 249, 107, 114, 377, 255]"
5.0000000000000036,17.27,2.0,"[552, 906, 980, 316, 598]"
8.999999999999996,31.34,3.0,"[384, 769, 386, 851, 980, 628, 493, 732, 185]"
88.0,511.9,4.0,"[2, 5, 6, 7, 13, 17, 533, 21, 28, 40, 41, 62, 63, 64, 65, 69, 82, 83, 84, 86, 87, 96, 106, 107, 114, 116, 121, 429, 174, 375, 404, 409, 412, 426, 436, 252, 450, 455, 495, 498, 212, 215, 129, 132, 133, 263, 284, 137, 393, 180, 141, 142, 269, 405, 280, 249, 793, 282, 155, 290, 303, 283, 211, 157, 285, 952, 408, 160, 801, 411, 420, 166, 295, 424, 300, 173, 301, 434, 183, 340, 342, 377, 440, 494, 837, 840, 333, 473]"
26.0,341.82,4.0,"[2, 5, 6, 7, 13, 74, 187, 21, 493, 160, 174, 62, 183, 64, 65, 952, 82, 333, 211, 86, 87, 96, 249, 107, 377, 121]"
16.0,286.4,5.0,"[64, 160, 96, 5, 6, 166, 377, 107, 13, 82, 434, 86, 952, 121, 62, 53]"
53.0,444.61,4.0,"[160, 129, 121, 5, 107, 114, 82, 86, 952, 2, 377, 62, 6, 498, 300, 13, 434, 167, 191, 533, 411, 450, 84, 7, 142, 17, 21, 342, 249, 408, 282, 96, 155, 412, 28, 40, 285, 63, 283, 64, 65, 157, 69, 116, 801, 420, 87, 83, 166, 244, 301, 183, 333]"
10.999999999999998,239.18,5.0,"[160, 129, 121, 5, 107, 114, 82, 86, 280, 377, 62]"
42.0,407.76,4.0,"[129, 2, 5, 7, 11, 13, 142, 17, 533, 21, 408, 155, 28, 157, 285, 160, 417, 801, 166, 40, 300, 434, 183, 62, 191, 64, 65, 450, 63, 333, 82, 211, 84, 86, 87, 96, 249, 377, 107, 498, 114, 121]"
2.000000000000001,74.77,4.0,"[160, 183]"
44.99999999999999,424.99,5.0,"[2, 5, 264, 13, 533, 21, 411, 157, 160, 417, 801, 420, 165, 549, 166, 40, 301, 434, 183, 952, 62, 191, 63, 64, 450, 65, 69, 74, 333, 82, 211, 83, 84, 86, 87, 96, 249, 377, 107, 493, 498, 114, 116, 121, 252]"
14.0,250.4,4.0,"[160, 129, 121, 420, 5, 6, 166, 13, 82, 434, 310, 86, 952, 377]"
60.00000000000001,459.99,4.0,"[128, 2, 3, 5, 7, 13, 142, 20, 533, 21, 411, 283, 285, 157, 28, 160, 801, 417, 165, 166, 549, 40, 167, 41, 554, 301, 173, 434, 183, 952, 443, 61, 62, 63, 191, 64, 65, 450, 69, 74, 333, 82, 211, 84, 83, 86, 87, 342, 473, 89, 96, 121, 249, 107, 493, 494, 498, 114, 116, 377]"
9.999999999999996,235.73,5.0,"[160, 121, 5, 107, 13, 82, 86, 377, 62, 591]"
32.00000000000001,370.82,4.0,"[128, 2, 5, 6, 7, 11, 13, 17, 533, 21, 411, 160, 420, 424, 40, 434, 183, 62, 64, 65, 333, 82, 211, 84, 86, 249, 377, 107, 493, 498, 114, 121]"
19.000000000000004,309.62,5.0,"[129, 2, 249, 5, 6, 62, 13, 21, 160, 96, 121, 420, 166, 434, 82, 107, 86, 183, 377]"
15.000000000000002,265.63,4.0,"[129, 801, 5, 114, 377, 107, 13, 62, 82, 86, 952, 121, 160, 310, 681]"
7.000000000000005,187.98,4.0,"[160, 5, 377, 107, 13, 82, 121]"
29.000000000000004,360.92,5.0,"[129, 2, 5, 6, 7, 13, 533, 21, 160, 434, 183, 62, 191, 63, 64, 65, 74, 333, 82, 211, 83, 86, 87, 96, 377, 107, 494, 498, 121]"
6.000000000000004,165.41,4.0,"[160, 2, 107, 82, 211, 121]"
84.0,509.48,4.0,"[2, 5, 6, 7, 11, 17, 533, 21, 28, 40, 62, 63, 64, 65, 69, 74, 81, 82, 84, 86, 87, 93, 96, 107, 113, 114, 115, 116, 121, 129, 132, 141, 142, 145, 160, 165, 166, 168, 169, 170, 172, 173, 174, 182, 183, 206, 210, 211, 212, 215, 231, 232, 233, 249, 252, 272, 280, 282, 283, 801, 300, 301, 303, 321, 840, 329, 333, 342, 377, 913, 405, 408, 409, 411, 412, 424, 426, 434, 438, 952, 450, 473, 494, 498]"
26.0,351.38,5.0,"[160, 129, 121, 5, 107, 114, 82, 86, 952, 63, 377, 62, 74, 493, 87, 2, 7, 13, 533, 21, 183, 801, 65, 333, 211, 249]"
44.00000000000001,421.59,5.0,"[2, 5, 6, 7, 11, 13, 533, 21, 411, 157, 160, 801, 420, 549, 166, 40, 301, 434, 183, 952, 62, 63, 64, 65, 450, 191, 69, 333, 82, 83, 84, 211, 86, 87, 96, 249, 377, 107, 493, 114, 498, 116, 121, 252]"
11.999999999999998,247.54,5.0,"[160, 249, 2, 5, 280, 62, 377, 121, 107, 82, 86, 952]"
2.000000000000001,16.36,2.0,"[329, 725]"
69.0,482.07,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 533, 21, 282, 283, 411, 412, 285, 28, 160, 801, 418, 157, 420, 417, 166, 165, 549, 169, 170, 41, 167, 301, 40, 173, 434, 183, 952, 440, 443, 61, 62, 63, 191, 65, 450, 64, 452, 840, 74, 333, 206, 82, 83, 340, 84, 86, 215, 342, 473, 212, 211, 96, 249, 377, 106, 107, 494, 498, 114, 116, 121]"
66.0,477.84,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 404, 533, 21, 408, 409, 282, 283, 28, 412, 411, 157, 285, 160, 801, 420, 166, 40, 41, 429, 174, 173, 301, 434, 183, 952, 440, 443, 61, 62, 63, 64, 65, 191, 450, 452, 69, 837, 82, 83, 84, 211, 86, 87, 215, 340, 473, 342, 96, 249, 377, 106, 107, 494, 114, 498, 116, 375, 121]"
47.0,427.31,5.0,"[2, 5, 6, 7, 645, 13, 142, 17, 533, 21, 28, 285, 157, 166, 173, 160, 434, 438, 183, 440, 952, 443, 62, 191, 63, 321, 65, 69, 83, 84, 87, 82, 333, 96, 211, 86, 231, 269, 113, 115, 116, 498, 121, 377, 107, 114, 249]"
21.999999999999996,325.85,5.0,"[129, 2, 5, 6, 252, 114, 533, 21, 160, 952, 62, 191, 64, 65, 333, 82, 211, 86, 249, 377, 107, 121]"
52.0,439.76,4.0,"[5, 13, 533, 424, 21, 321, 74, 191, 62, 493, 252, 28, 211, 160, 165, 64, 333, 86, 87, 417, 295, 14, 65, 121, 82, 405, 408, 280, 249, 155, 377, 285, 107, 283, 411, 420, 419, 166, 301, 952, 69, 498, 114, 116, 342, 244, 96, 83, 84, 801, 434, 183]"
54.0,448.34,5.0,"[129, 2, 5, 6, 7, 11, 13, 142, 233, 533, 21, 408, 282, 411, 165, 28, 412, 160, 801, 172, 166, 283, 41, 45, 301, 434, 438, 183, 440, 952, 58, 62, 63, 191, 64, 65, 321, 450, 69, 333, 82, 211, 84, 86, 87, 342, 473, 121, 377, 107, 114, 498, 116, 249]"
20.999999999999996,322.08,5.0,"[129, 2, 5, 6, 7, 13, 533, 443, 96, 160, 166, 377, 107, 183, 333, 82, 211, 84, 86, 17, 121]"
25.0,345.36,5.0,"[129, 2, 5, 6, 7, 13, 533, 21, 62, 191, 183, 63, 434, 64, 65, 87, 84, 160, 121, 107, 333, 86, 82, 211, 377]"
33.99999999999999,382.01,5.0,"[129, 2, 5, 7, 11, 141, 17, 533, 21, 280, 411, 285, 157, 160, 801, 420, 166, 434, 183, 952, 62, 63, 64, 65, 837, 333, 82, 211, 84, 86, 96, 377, 107, 121]"
44.99999999999999,422.58,4.0,"[129, 2, 5, 6, 87, 13, 493, 252, 533, 21, 411, 157, 160, 417, 801, 420, 165, 549, 166, 40, 301, 434, 183, 952, 62, 191, 63, 64, 450, 65, 74, 333, 82, 211, 355, 84, 86, 96, 249, 377, 107, 498, 114, 116, 121]"
4.000000000000003,126.44,4.0,"[160, 5, 84, 121]"
22.999999999999996,313.56,4.0,"[129, 2, 5, 96, 13, 873, 401, 533, 160, 64, 249, 377, 107, 333, 82, 83, 211, 84, 86, 114, 121, 737, 62]"
50.0,435.86,4.0,"[129, 2, 5, 6, 7, 13, 17, 533, 21, 282, 411, 28, 157, 160, 801, 420, 166, 40, 434, 438, 183, 440, 952, 58, 62, 63, 64, 65, 321, 450, 191, 69, 199, 333, 82, 83, 211, 84, 86, 87, 342, 473, 96, 121, 377, 107, 114, 498, 116, 249, 65]"
7.999999999999995,207.8,5.0,"[160, 5, 107, 13, 82, 86, 121, 62]"
80.0,503.36,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 404, 533, 21, 408, 409, 282, 823, 128, 132, 411, 157, 133, 160, 801, 420, 166, 40, 285, 429, 174, 173, 301, 434, 183, 952, 440, 137, 141, 62, 63, 64, 65, 155, 180, 206, 69, 837, 82, 83, 84, 211, 86, 87, 215, 340, 473, 342, 96, 249, 377, 106, 107, 494, 114, 498, 116, 212, 121, 232, 252, 263, 269, 280, 793, 290, 295, 303, 840, 333, 393, 405, 424]"
9.999999999999996,226.55,4.0,"[160, 121, 377, 107, 82, 211, 84, 498, 86, 114]"
62.0,468.21,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 533, 282, 21, 283, 412, 411, 285, 418, 160, 801, 28, 420, 165, 417, 166, 549, 81, 157, 170, 41, 167, 301, 40, 173, 434, 183, 952, 440, 443, 61, 62, 63, 191, 65, 450, 452, 64, 840, 74, 333, 206, 82, 83, 340, 84, 86, 211, 96, 121, 377, 107, 498, 249, 114]"
44.00000000000001,418.88,4.0,"[129, 2, 5, 6, 7, 11, 13, 142, 549, 533, 21, 40, 64, 411, 450, 252, 160, 801, 166, 301, 434, 183, 952, 62, 63, 191, 65, 69, 333, 82, 83, 84, 211, 86, 87, 96, 249, 377, 107, 493, 114, 74, 116, 121]"
58.00000000000001,458.52,4.0,"[2, 5, 6, 7, 13, 17, 533, 21, 41, 45, 58, 62, 63, 64, 65, 69, 82, 83, 84, 86, 87, 105, 107, 114, 116, 121, 169, 170, 173, 211, 215, 231, 129, 142, 408, 282, 155, 283, 157, 411, 412, 160, 285, 801, 249, 420, 970, 300, 301, 434, 191, 183, 952, 450, 333, 342, 377, 498]"
76.0,496.36,4.0,"[160, 62, 121, 129, 167, 107, 114, 5, 17, 82, 86, 155, 28, 377, 498, 952, 40, 157, 494, 2, 145, 6, 300, 169, 434, 191, 170, 13, 84, 450, 215, 231, 342, 249, 252, 533, 411, 96, 280, 793, 290, 295, 303, 142, 116, 21, 7, 321, 408, 282, 63, 837, 65, 64, 87, 69, 412, 840, 521, 83, 285, 366, 367, 393, 424, 283, 333, 438, 801, 420, 440, 443, 166, 183, 301, 473]"
35.0,386.11,4.0,"[129, 2, 5, 6, 7, 13, 533, 21, 160, 434, 183, 62, 191, 63, 74, 64, 65, 333, 82, 211, 83, 86, 87, 96, 377, 107, 494, 498, 121, 84, 342, 473, 114, 478, 249]"
27.0,346.06,4.0,"[129, 2, 5, 6, 7, 13, 533, 21, 160, 801, 183, 952, 62, 63, 65, 333, 82, 211, 86, 87, 121, 377, 107, 493, 114, 249, 354]"
57.00000000000001,454.12,4.0,"[5, 6, 7, 13, 142, 17, 533, 21, 282, 411, 412, 285, 160, 801, 420, 166, 169, 170, 41, 45, 301, 434, 438, 183, 952, 440, 58, 443, 62, 191, 64, 321, 65, 450, 63, 69, 74, 333, 82, 83, 211, 84, 86, 342, 87, 473, 93, 249, 231, 105, 377, 107, 114, 498, 116, 121, 358]"
17.000000000000004,273.48,4.0,"[160, 2, 420, 6, 249, 377, 107, 301, 333, 434, 339, 211, 114, 86, 183, 121, 62]"
47.0,424.92,4.0,"[129, 2, 5, 6, 252, 114, 411, 533, 21, 160, 952, 62, 191, 64, 65, 333, 82, 211, 86, 377, 249, 28, 107, 157, 215, 121, 420, 166, 40, 434, 438, 183, 440, 58, 63, 321, 450, 69, 199, 83, 84, 87, 342, 473, 96, 498, 116, 65]"
89.0,515.19,4.0,"[2, 5, 6, 7, 13, 17, 533, 21, 28, 40, 58, 62, 63, 64, 65, 69, 82, 84, 86, 87, 96, 107, 114, 116, 121, 129, 133, 137, 141, 142, 155, 157, 160, 166, 173, 180, 183, 206, 211, 212, 215, 249, 252, 263, 269, 280, 793, 282, 283, 285, 801, 290, 295, 300, 301, 303, 321, 837, 840, 329, 333, 340, 342, 366, 367, 371, 375, 377, 393, 404, 405, 408, 409, 411, 412, 420, 424, 426, 434, 436, 438, 440, 952, 450, 455, 473, 494, 495, 498]"
79.0,498.32,4.0,"[2, 5, 6, 7, 13, 17, 533, 21, 705, 40, 58, 62, 63, 64, 65, 69, 82, 84, 86, 87, 96, 107, 114, 116, 129, 133, 137, 121, 141, 252, 263, 269, 793, 290, 295, 300, 303, 321, 329, 333, 366, 249, 367, 371, 375, 393, 142, 215, 212, 211, 206, 155, 160, 173, 180, 183, 166, 157, 280, 282, 411, 412, 283, 801, 285, 420, 424, 340, 301, 434, 952, 377, 342, 440, 837, 840, 473, 494, 498]"
75.0,495.54,4.0,"[129, 2, 5, 6, 7, 11, 13, 142, 233, 533, 21, 408, 282, 411, 165, 28, 412, 160, 801, 172, 166, 283, 41, 45, 301, 434, 438, 183, 440, 952, 58, 62, 63, 191, 64, 65, 321, 544, 69, 333, 82, 211, 84, 86, 87, 342, 473, 121, 377, 107, 114, 498, 116, 249, 837, 83, 215, 340, 96, 106, 494, 212, 232, 252, 263, 269, 280, 793, 290, 295, 303, 840, 393, 405, 424]"
28.0,357.76,5.0,"[129, 5, 6, 7, 11, 13, 17, 533, 21, 411, 160, 420, 166, 424, 434, 183, 62, 65, 333, 82, 211, 84, 86, 121, 377, 107, 114, 249]"
72.0,485.5,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 404, 533, 21, 408, 409, 282, 283, 28, 412, 429, 174, 157, 160, 801, 420, 166, 40, 41, 411, 69, 173, 301, 434, 183, 952, 440, 443, 61, 62, 63, 64, 65, 191, 450, 452, 285, 837, 82, 83, 84, 211, 86, 87, 215, 340, 473, 342, 96, 249, 377, 106, 107, 494, 114, 498, 116, 375, 121, 206, 405, 212, 424, 257, 881]"
54.0,445.78,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 533, 21, 412, 285, 160, 801, 420, 166, 169, 434, 438, 183, 952, 440, 443, 62, 63, 191, 321, 65, 69, 333, 82, 83, 84, 105, 86, 87, 249, 231, 211, 377, 107, 113, 498, 114, 58, 116, 121, 835, 411, 424, 426, 450, 473, 494]"
32.00000000000001,373.81,5.0,"[129, 2, 5, 6, 7, 13, 142, 17, 493, 533, 21, 282, 411, 160, 420, 40, 434, 183, 62, 64, 65, 333, 82, 211, 84, 86, 249, 377, 107, 447, 114, 121]"
55.0,451.52,4.0,"[128, 2, 5, 6, 7, 13, 533, 21, 283, 412, 28, 160, 801, 165, 166, 169, 41, 170, 45, 301, 434, 438, 183, 440, 952, 58, 62, 191, 64, 65, 63, 321, 450, 69, 74, 333, 82, 83, 211, 84, 86, 87, 342, 473, 96, 121, 249, 106, 107, 494, 498, 114, 116, 377, 265]"
43.00000000000001,416.17,4.0,"[129, 2, 5, 7, 11, 13, 526, 142, 17, 533, 21, 411, 28, 160, 801, 166, 40, 41, 301, 434, 183, 952, 62, 63, 64, 65, 69, 74, 333, 82, 83, 84, 211, 86, 87, 96, 249, 377, 107, 114, 116, 121, 252]"
65.0,472.16,4.0,"[129, 2, 5, 6, 7, 13, 533, 21, 408, 409, 282, 283, 28, 412, 411, 157, 160, 285, 801, 420, 166, 40, 429, 174, 173, 301, 434, 183, 952, 440, 443, 61, 62, 63, 64, 65, 191, 450, 452, 69, 837, 74, 333, 82, 211, 83, 84, 86, 87, 342, 473, 215, 340, 478, 96, 121, 249, 106, 107, 494, 498, 114, 116, 375, 377]"
94.0,519.37,4.0,"[2, 5, 6, 11, 13, 17, 20, 533, 21, 28, 549, 40, 41, 42, 57, 58, 62, 63, 64, 65, 69, 74, 81, 82, 83, 84, 86, 89, 93, 96, 105, 106, 107, 113, 114, 115, 116, 121, 128, 129, 142, 157, 160, 165, 166, 168, 169, 170, 172, 173, 174, 183, 191, 194, 206, 211, 232, 233, 249, 252, 269, 280, 793, 282, 283, 285, 801, 290, 303, 321, 837, 329, 333, 342, 367, 371, 375, 377, 408, 411, 412, 417, 420, 424, 426, 434, 436, 438, 952, 440, 473, 494, 495, 498]"
36.0,395.09,5.0,"[129, 2, 5, 6, 7, 13, 17, 533, 21, 280, 411, 28, 157, 160, 801, 420, 166, 40, 301, 434, 183, 952, 62, 191, 64, 65, 333, 82, 211, 86, 249, 377, 107, 114, 121, 252]"
52.0,442.52,5.0,"[2, 5, 6, 13, 142, 14, 19, 533, 21, 405, 280, 408, 283, 155, 285, 411, 160, 801, 419, 420, 166, 295, 41, 301, 434, 183, 952, 58, 62, 63, 64, 65, 191, 69, 333, 82, 83, 84, 211, 86, 87, 342, 96, 249, 377, 107, 114, 498, 244, 116, 121, 252, 283]"
43.00000000000001,418.48,5.0,"[129, 5, 6, 7, 11, 13, 17, 533, 21, 411, 160, 801, 420, 549, 166, 40, 301, 434, 183, 952, 62, 63, 64, 65, 450, 191, 69, 74, 333, 82, 211, 84, 83, 86, 87, 96, 249, 377, 107, 493, 114, 116, 121]"
65.0,472.33,5.0,"[2, 5, 6, 7, 13, 17, 533, 21, 28, 40, 409, 62, 63, 283, 64, 65, 82, 83, 84, 86, 412, 96, 285, 107, 114, 116, 191, 801, 429, 121, 174, 173, 952, 440, 443, 61, 450, 452, 249, 282, 69, 837, 498, 74, 377, 473, 211, 87, 157, 333, 301, 160, 411, 434, 183, 420, 166, 94, 129, 215, 340, 478, 106, 494, 375]"
64.0,469.52,4.0,"[129, 2, 5, 6, 7, 13, 142, 17, 404, 533, 21, 408, 409, 282, 283, 28, 412, 429, 174, 157, 160, 801, 420, 166, 40, 41, 411, 69, 173, 301, 434, 183, 952, 440, 443, 61, 62, 63, 64, 65, 450, 191, 452, 285, 837, 82, 83, 84, 211, 86, 87, 215, 340, 473, 493, 96, 249, 377, 106, 107, 494, 114, 498, 121]"
51.0,440.87,5.0,"[129, 2, 5, 6, 7, 13, 533, 21, 282, 411, 28, 157, 160, 801, 420, 166, 40, 434, 438, 183, 952, 440, 58, 62, 63, 64, 65, 321, 450, 191, 69, 199, 333, 82, 211, 83, 84, 86, 87, 342, 473, 96, 249, 377, 107, 493, 114, 498, 116, 121, 872]"
41.0,410.29,5.0,"[129, 2, 5, 6, 7, 13, 533, 443, 21, 420, 952, 166, 159, 183, 62, 63, 321, 412, 65, 69, 83, 86, 498, 114, 142, 231, 105, 121, 438, 285, 160, 434, 377, 191, 64, 107, 333, 82, 211, 84, 87]"
